0.341,0.371,1.649,-1.978,-204.445,-126.904
0.244,0.517,1.577,24.259,-175.369,-127.347
0.102,0.570,1.482,54.098,-170.399,-101.072
0.120,0.644,1.343,61.976,-203.254,-73.354
0.208,0.627,1.156,40.343,-209.979,-42.469
0.457,0.699,1.199,23.740,-196.331,-28.324
0.453,0.616,1.135,32.450,-204.582,-24.232
0.420,0.554,0.874,44.564,-229.712,-17.744
0.266,0.506,0.472,37.724,-250.437,-14.705
0.175,0.452,0.237,32.595,-250.437,-12.637
0.084,0.428,-0.010,33.793,-227.521,-4.484
0.065,0.435,-0.289,11.259,-205.254,3.692
0.043,0.442,-0.317,-33.169,-176.827,9.394
0.008,0.487,-0.306,-76.176,-177.140,6.318
0.049,0.587,-0.206,-87.092,-194.506,-11.408
0.005,0.553,-0.197,-57.405,-178.231,-22.583
0.071,0.582,-0.321,-23.879,-140.224,-20.843
0.148,0.708,-0.377,-18.543,-102.720,-24.789
0.140,0.743,-0.300,-29.726,-91.895,-14.140
0.287,0.716,-0.248,-49.550,-92.193,3.043
0.514,0.691,-0.006,-53.367,-66.552,11.913
0.566,0.606,0.087,-33.680,-46.147,26.577
0.779,0.678,0.077,-25.337,-35.514,26.531
0.728,0.708,0.084,-30.054,-32.666,12.127
0.711,0.682,0.131,-34.550,-42.430,15.585
0.748,0.682,0.149,-22.711,-34.491,15.882
0.777,0.710,0.141,1.587,-16.453,9.577
0.792,0.745,0.092,15.556,-2.552,5.234
0.723,0.695,0.049,16.488,-9.880,5.310
0.786,0.665,0.031,18.648,-8.453,3.485
0.783,0.641,-0.038,20.198,-0.430,-1.278
0.767,0.610,-0.063,17.831,5.647,-6.385
0.752,0.589,-0.094,13.595,9.509,-10.637
0.706,0.642,-0.093,4.724,11.479,-11.690
0.703,0.687,-0.039,-1.924,13.784,-6.591
0.769,0.716,0.098,-6.001,18.005,4.394
0.799,0.692,0.194,-2.863,13.494,8.722
0.842,0.667,0.197,5.549,7.463,8.409
0.841,0.637,0.153,19.091,10.929,3.531
0.841,0.622,0.069,25.595,14.700,0.279
0.846,0.621,0.068,27.724,17.547,-4.530
0.778,0.641,0.116,28.015,18.463,-5.957
0.778,0.622,0.065,23.266,10.792,1.707
0.852,0.604,0.057,16.259,9.273,3.111
0.861,0.600,0.102,14.747,9.089,-3.202
0.855,0.607,0.102,18.076,8.356,-9.064
0.837,0.605,0.077,19.992,6.219,-8.896
0.829,0.619,0.052,18.098,1.463,-10.003

0.472,0.704,-0.402,150.312,95.135,-100.675
0.227,0.633,-0.544,151.198,95.853,-108.911
0.159,0.652,-0.701,113.015,87.005,-91.079
0.236,0.666,-0.758,53.892,79.585,-78.263
0.275,0.749,-0.580,7.251,84.425,-82.660
0.199,0.674,-0.375,-2.909,112.456,-79.606
0.265,0.729,-0.238,12.167,148.837,-76.713
0.281,0.791,-0.172,17.602,164.196,-77.850
0.281,0.771,-0.108,15.595,177.837,-76.660
0.137,0.692,-0.126,5.931,161.494,-53.797
0.320,0.767,-0.109,-29.260,160.318,-28.774
0.603,0.724,0.193,-57.947,194.036,-22.881
0.793,0.743,0.802,-43.611,214.402,-54.797
0.736,0.801,0.911,-5.619,204.105,-113.369
0.368,0.845,0.825,12.984,201.120,-159.530
0.084,0.970,0.935,18.312,233.761,-172.224
-0.142,0.972,1.037,19.167,249.830,-148.705
-0.241,1.054,1.190,-4.352,249.830,-131.446
-0.258,1.144,1.350,-51.268,225.517,-128.675
-0.218,1.173,1.505,-78.115,190.952,-105.675
0.134,1.335,1.412,-78.436,167.868,-55.698
1.390,1.931,1.733,-68.169,156.914,6.234
-0.438,1.274,2.000,2.030,-7.498,108.356
-0.150,0.708,0.431,16.022,-177.040,232.241
0.740,0.815,-0.405,-69.329,-121.086,174.531
0.573,0.697,0.222,-95.688,-26.445,49.226
0.036,0.457,0.904,-9.871,13.166,7.615
0.129,0.569,0.504,55.610,11.776,14.318
0.377,0.768,0.187,26.511,11.326,-8.232
0.319,0.843,0.356,-21.856,17.120,-35.209
0.176,0.860,0.769,-20.192,6.715,-29.202
0.213,0.926,0.736,13.358,-9.934,-17.263
0.196,0.966,0.399,22.602,-13.605,-12.423
0.102,0.938,0.325,2.473,-8.789,-1.278
0.111,0.900,0.396,-10.207,-6.239,10.402
0.159,0.880,0.444,-10.352,-7.361,12.081
0.186,0.858,0.455,-3.428,-0.644,5.974
0.188,0.855,0.460,4.297,1.715,0.188
0.213,0.852,0.430,6.022,1.463,-4.133
0.206,0.890,0.437,0.656,-1.552,-10.598
0.208,0.912,0.433,-1.596,-1.865,-12.140
0.170,0.913,0.431,0.068,1.013,-6.820
0.222,0.889,0.420,3.404,4.853,-0.118
0.264,0.877,0.419,-0.833,10.211,-1.881
0.259,0.846,0.510,-1.902,9.960,-4.537
0.260,0.870,0.504,3.885,2.280,-6.385
0.278,0.888,0.455,2.442,-0.590,-9.102
0.232,0.890,0.477,0.572,-0.285,-9.873
0.189,0.908,0.526,5.702,-6.323,-3.515
0.225,0.918,0.417,3.625,-9.399,-0.629

0.101,0.779,-0.241,40.740,151.204,52.325
0.159,0.839,-0.245,51.366,179.532,28.081
0.026,0.824,-0.209,80.511,200.418,-3.446
-0.073,0.809,-0.270,81.847,214.334,-11.705
-0.148,0.832,-0.227,39.686,201.814,-13.018
-0.028,0.817,-0.199,-4.527,192.456,-17.553
-0.063,0.757,-0.091,-27.917,200.845,-15.331
-0.058,0.604,0.063,-32.489,204.402,-2.873
0.011,0.570,0.319,-42.047,195.509,10.508
0.259,0.649,0.655,-16.909,189.250,-9.209
0.259,0.521,0.667,26.808,249.830,-33.156
0.343,0.685,0.903,56.602,249.830,-74.957
-0.061,0.764,1.358,33.778,249.830,-89.255
-0.233,0.833,1.903,-32.123,249.830,-80.812
-0.204,0.756,2.000,-49.818,249.830,-109.087
-0.289,0.902,2.000,4.785,249.830,-142.522
-0.325,1.136,2.000,54.816,249.830,-145.446
-0.419,1.218,1.539,-14.642,179.753,-66.614
-0.271,1.116,1.457,-120.902,115.196,66.256
0.038,1.093,1.988,-130.253,45.669,155.363
-0.029,0.820,1.804,-68.207,-49.766,198.592
0.129,0.651,0.925,-42.451,-103.109,188.829
0.255,0.607,0.577,-55.741,-87.941,128.279
0.203,0.583,0.864,-34.810,-48.865,50.569
-0.033,0.524,0.970,29.244,-26.415,4.035
-0.122,0.556,0.627,59.663,-18.628,-12.530
-0.126,0.661,0.475,35.526,-2.987,-22.224
-0.153,0.718,0.611,11.106,-0.666,-25.713
-0.170,0.726,0.714,11.648,10.387,-14.973
-0.157,0.765,0.721,17.015,22.685,-3.469
-0.136,0.767,0.668,7.763,18.273,14.569
-0.065,0.744,0.663,-5.474,9.937,28.623
-0.003,0.715,0.716,-13.069,9.669,33.111
0.069,0.687,0.765,-9.444,7.257,24.409
0.092,0.689,0.787,1.015,4.234,3.814
-0.011,0.645,0.758,15.022,4.952,-7.209
-0.019,0.682,0.637,13.831,4.120,-11.232
-0.013,0.731,0.621,3.182,0.830,-14.369
-0.010,0.756,0.730,0.098,0.937,-17.644
-0.112,0.752,0.758,7.785,-0.315,-12.003
-0.149,0.738,0.668,5.045,-8.437,7.539
-0.046,0.724,0.571,-11.856,-16.911,16.119
0.017,0.692,0.633,-21.703,-14.941,7.982
-0.036,0.664,0.689,-12.611,-6.659,1.150
-0.027,0.689,0.653,-4.146,0.570,0.882
0.007,0.719,0.620,-8.505,1.731,-3.751
0.017,0.738,0.696,-13.512,1.967,-9.965
-0.017,0.740,0.771,-8.741,-1.338,-12.942
-0.002,0.738,0.715,-5.566,-6.735,-14.621
0.001,0.739,0.692,-9.985,-2.712,-18.423

-0.229,0.268,2.000,83.534,-151.331,-50.721
-0.500,0.072,1.918,158.190,-250.437,-64.072
-0.306,0.020,1.037,200.037,-250.437,-48.354
-0.067,0.053,0.438,197.755,-240.262,-59.118
-0.033,0.119,0.208,190.076,-219.888,-83.431
-0.206,0.228,0.060,196.709,-205.537,-103.171
-0.538,0.357,-0.222,203.473,-193.789,-83.224
-0.641,0.408,-0.650,192.312,-180.399,-20.835
-0.372,0.450,-0.923,139.144,-157.399,42.379
-0.008,0.558,-0.883,75.648,-150.208,50.325
-0.193,0.599,-0.734,45.228,-160.353,33.867
-0.318,0.572,-0.725,33.663,-171.147,64.547
-0.323,0.456,-0.741,38.083,-185.727,109.310
0.224,0.595,-1.421,14.015,-161.491,106.485
0.359,0.748,-1.077,-34.978,-75.514,47.539
0.172,0.796,-0.314,-27.024,-27.063,27.730
0.220,0.902,0.096,11.549,-12.025,49.646
0.403,0.979,-0.005,21.152,-17.682,58.608
0.468,0.954,-0.121,-4.497,-24.590,49.256
0.435,0.871,0.001,-13.100,-26.331,43.829
0.509,0.792,-0.151,-10.413,-24.895,41.203
0.493,0.762,-0.161,-15.184,-15.895,28.226
0.544,0.788,-0.038,-12.680,-7.124,8.569
0.521,0.782,-0.017,0.618,-3.918,-1.988
0.532,0.832,-0.075,6.152,9.563,-9.751
0.541,0.917,0.039,0.068,17.005,-15.843
0.477,0.940,0.181,-1.482,8.708,-9.179
0.467,0.935,0.188,8.381,-1.781,2.249
0.488,0.927,0.056,9.541,-9.285,9.027
0.531,0.881,-0.059,-0.963,-17.315,10.539
0.530,0.895,0.048,-8.497,-14.315,2.058
0.485,0.884,0.109,1.923,-14.170,-1.667
0.452,0.868,0.008,13.053,-14.529,0.027
0.451,0.868,-0.114,6.083,-14.705,0.905
0.460,0.857,-0.112,-8.573,-15.239,0.394
0.477,0.809,-0.059,-16.993,-16.918,-0.957
0.524,0.801,-0.032,-23.260,-15.086,-7.133
0.501,0.828,0.130,-15.237,-1.628,-13.194
0.456,0.833,0.206,13.442,3.631,-6.095
0.495,0.901,0.073,28.434,-3.880,-2.606
0.494,0.904,-0.032,18.259,-15.071,-4.148
0.494,0.894,-0.076,2.427,-19.392,-2.179
0.502,0.893,-0.073,-5.978,-13.781,4.073
0.497,0.886,-0.030,-8.535,-5.254,8.302
0.475,0.855,0.001,-7.039,-5.163,11.249
0.486,0.856,-0.020,-11.237,-7.766,11.539
0.469,0.836,-0.038,-16.527,-13.979,10.837
0.477,0.840,-0.043,-21.337,-18.834,11.142
0.491,0.866,-0.001,-20.008,-19.048,11.982
0.495,0.876,-0.030,-19.108,-16.682,15.989

0.309,1.183,-0.214,150.213,67.028,-78.202
0.162,1.130,-0.404,194.892,108.326,-104.018
0.050,1.096,-0.669,203.404,125.738,-100.148
0.169,1.060,-0.826,187.740,131.746,-100.820
0.247,0.928,-0.793,187.511,127.166,-111.866
0.303,0.830,-0.784,219.694,120.372,-139.644
0.376,0.691,-0.958,257.030,138.845,-164.514
0.391,0.642,-1.198,257.030,145.135,-178.698
0.327,0.620,-1.339,256.411,135.921,-190.049
0.157,0.657,-1.344,210.007,129.975,-187.637
-0.014,0.585,-1.334,144.480,118.135,-159.629
-0.015,0.534,-1.234,72.389,94.273,-124.728
0.076,0.577,-0.939,12.801,81.761,-113.293
0.064,0.570,-0.568,3.953,90.311,-122.934
-0.067,0.483,-0.485,36.266,115.105,-112.125
0.085,0.509,-0.787,37.686,134.853,-102.392
0.120,0.439,-0.886,-10.444,134.715,-100.163
0.020,0.445,-0.632,-68.108,124.425,-99.973
-0.004,0.362,-0.292,-69.810,138.379,-98.629
0.025,0.421,-0.175,-41.970,164.921,-94.827
0.036,0.555,-0.096,-33.146,167.952,-124.469
-0.164,0.562,-0.045,-41.199,147.288,-146.736
-0.282,0.616,0.094,-55.680,152.433,-159.316
-0.463,0.738,0.407,-55.192,173.692,-174.950
-0.457,0.831,0.471,-28.665,190.112,-195.316
-0.501,1.085,0.463,-22.001,175.891,-212.537
-0.475,1.283,0.256,-42.085,133.456,-201.721
0.086,1.657,-0.083,-94.894,127.715,-155.186
0.481,2.000,1.043,-121.520,152.662,-119.469
-1.067,1.330,1.300,23.266,-16.598,49.050
-0.152,0.418,-0.404,72.732,-110.560,218.768
0.905,0.501,-1.203,-12.543,-67.445,159.585
0.810,0.603,-0.689,-77.428,15.066,-1.056
0.104,0.359,0.015,-36.276,42.837,-39.614
0.143,0.535,-0.048,27.992,26.456,-1.308
0.428,0.837,-0.366,17.709,10.372,-11.751
0.304,0.941,-0.269,-20.619,6.349,-35.644
0.097,0.908,-0.137,-21.352,-8.415,-22.568
0.201,0.919,-0.251,-9.871,-16.964,-4.652
0.249,0.925,-0.326,-4.062,-13.315,-9.583
0.167,0.875,-0.314,0.228,-2.705,-11.530
0.174,0.870,-0.316,0.480,-1.636,-6.392
0.229,0.896,-0.318,-5.169,-5.476,-13.018
0.209,0.909,-0.275,-4.879,-7.552,-21.980
0.134,0.908,-0.255,3.221,-5.880,-19.759
0.118,0.917,-0.323,7.450,-4.934,-11.392
0.138,0.941,-0.406,-5.489,-9.445,-6.980
0.149,0.956,-0.365,-17.291,-11.605,-5.339
0.125,0.938,-0.258,-13.276,-5.865,-0.385
0.134,0.932,-0.250,-5.734,-1.941,4.997

-0.020,0.804,0.151,-69.924,-150.369,60.417
0.113,0.709,0.085,-45.802,-170.850,52.402
0.265,0.650,-0.087,-34.909,-157.193,30.058
0.291,0.657,-0.116,-28.321,-147.231,0.875
0.295,0.663,-0.151,-7.230,-153.170,-25.889
0.105,0.824,-0.515,-3.092,-179.895,-38.873
-0.017,0.915,-0.803,-28.795,-169.972,-27.560
-0.069,0.951,-0.966,-58.039,-163.537,-9.980
0.031,1.093,-1.174,-93.650,-162.231,-4.652
-0.046,1.173,-1.203,-141.741,-125.598,5.165
-0.262,1.232,-0.896,-150.787,-129.254,24.081
-0.462,1.181,-0.734,-138.924,-171.415,79.417
-0.215,0.971,-0.679,-135.108,-197.445,144.402
0.321,1.061,-0.591,-90.382,-171.399,118.821
0.371,1.178,-0.471,-36.001,-86.109,49.875
0.062,1.237,-0.496,-16.024,-47.674,28.356
-0.099,1.160,-0.520,-59.069,-59.254,49.707
0.268,1.096,-0.274,-94.879,-79.040,51.669
0.466,1.040,-0.001,-90.871,-79.956,11.340
0.335,1.029,0.175,-49.123,-65.224,-28.820
0.192,0.985,0.091,-3.711,-38.697,-40.064
0.157,1.000,-0.115,9.190,-35.575,-38.667
0.165,1.032,-0.229,-8.161,-43.292,-46.064
0.072,1.087,-0.122,-20.863,-30.285,-52.453
-0.099,1.100,-0.001,-17.718,-22.392,-38.224
-0.074,1.065,0.013,-9.703,-10.628,-8.698
0.069,0.995,-0.064,-10.436,2.647,7.882
0.124,1.016,-0.062,-24.375,14.341,6.073
0.073,0.983,0.068,-31.734,26.059,3.516
0.007,0.978,0.184,-27.902,24.937,11.722
0.023,0.990,0.216,-24.298,13.471,18.661
0.084,0.986,0.201,-26.772,10.402,21.226
0.136,0.952,0.253,-23.932,15.120,20.180
0.216,0.958,0.279,-13.489,20.692,10.386
0.186,0.962,0.247,-0.184,16.066,-3.621
0.149,0.971,0.187,4.648,11.456,-7.064
0.148,1.003,0.162,1.152,10.738,-9.026
0.178,1.005,0.192,1.213,15.204,-12.095
0.148,1.011,0.211,3.266,15.570,-13.934
0.095,1.015,0.188,4.984,7.555,-13.011
0.082,1.005,0.168,2.251,1.066,-6.995
0.122,0.978,0.144,-3.871,-4.170,-0.591
0.157,0.982,0.202,-5.245,-6.323,-0.064
0.118,0.988,0.210,0.175,-7.468,-1.621
0.104,1.031,0.197,4.182,-9.659,1.157
0.107,1.030,0.194,6.976,-12.071,5.058
0.130,1.011,0.195,12.457,-9.430,2.974
0.131,0.996,0.143,19.549,-6.941,-2.041
0.060,1.029,0.110,18.831,-5.224,-5.698
0.028,1.032,0.111,18.137,-6.628,-3.904

-0.344,1.228,-0.049,95.221,150.509,5.287
-0.293,1.225,-0.129,105.366,171.524,-4.705
-0.258,1.164,-0.081,132.931,190.555,-35.522
-0.216,1.046,-0.184,169.931,223.677,-64.240
-0.217,0.934,-0.382,173.984,231.456,-80.713
-0.321,1.038,-0.448,122.556,206.784,-92.919
-0.252,0.977,-0.449,62.083,220.960,-96.163
-0.341,0.842,-0.381,22.305,208.715,-75.942
-0.342,0.866,-0.079,-21.276,165.631,-49.217
0.084,1.024,-0.073,-50.085,189.639,-54.553
-0.006,0.886,0.255,-2.963,194.089,-77.072
-0.241,0.758,0.218,29.892,162.135,-55.950
-0.241,1.098,0.355,35.572,150.379,-46.003
-0.150,1.075,0.199,65.228,214.776,-38.835
-0.183,1.006,0.060,82.801,249.830,-4.682
-0.214,1.084,0.055,36.686,249.830,21.470
-0.211,0.934,0.110,-44.940,185.105,31.005
0.086,0.934,0.484,-83.421,203.822,0.249
-0.298,0.681,0.937,8.121,234.295,-19.873
-0.409,0.691,0.706,78.450,246.364,-13.324
-0.440,0.661,0.534,66.572,222.044,-31.247
-0.312,0.840,0.705,13.885,240.242,-85.553
0.200,1.361,1.131,26.908,249.830,-207.980
-0.387,1.546,1.112,87.274,229.982,-250.537
0.217,2.000,0.552,45.679,135.982,-142.553
-1.110,1.646,0.910,-74.474,8.937,62.501
0.086,0.519,-0.044,-144.260,-196.086,249.730
1.177,0.890,-0.044,-143.703,-130.002,168.814
0.447,0.637,0.643,-27.123,-79.201,2.653
-0.041,0.398,0.212,77.770,-102.758,-22.202
0.041,0.688,-0.367,79.587,-106.476,-32.316
0.014,0.949,-0.380,29.931,-71.926,-66.866
-0.377,0.971,-0.146,8.671,-70.140,-62.079
-0.419,0.997,-0.208,17.801,-67.537,-17.453
-0.321,1.044,-0.329,12.266,-46.185,19.394
-0.250,0.992,-0.317,-7.940,-31.735,39.417
-0.097,0.957,-0.287,-26.482,-22.460,38.539
-0.048,0.905,-0.181,-30.940,-13.750,28.989
-0.033,0.906,-0.075,-22.665,-8.392,21.150
0.003,0.962,0.020,-6.673,-0.895,9.944
-0.037,0.939,-0.001,12.816,-0.056,2.356
-0.043,0.953,-0.088,15.953,-3.697,2.478
-0.042,0.938,-0.188,-0.054,-12.415,2.218
-0.068,0.970,-0.115,-17.230,-12.995,-3.163
-0.108,0.994,-0.037,-15.360,-13.498,-5.278
-0.129,1.071,-0.079,-4.619,-15.789,-1.209
-0.304,0.838,-0.145,18.793,-1.811,9.608
-0.161,0.981,-0.224,3.831,-7.308,7.424
-0.039,0.968,-0.245,-18.848,-5.216,-1.881
-0.063,0.938,-0.080,-22.596,5.509,-6.194

-0.674,0.802,1.492,149.923,-150.361,55.585
-0.587,0.802,0.999,180.549,-183.094,50.325
-0.614,0.652,0.557,190.419,-212.422,49.096
-0.564,0.562,0.177,176.793,-229.918,60.142
-0.578,0.615,-0.078,131.060,-231.582,75.089
-0.475,0.603,-0.179,76.068,-240.613,96.623
-0.321,0.584,-0.322,28.969,-238.384,104.249
-0.243,0.413,-0.385,-14.902,-226.498,105.600
-0.210,0.531,-0.327,-48.848,-206.789,75.455
-0.440,0.473,-0.646,-40.283,-187.582,40.066
-0.560,0.624,-1.078,-34.222,-133.888,23.463
-0.846,0.600,-1.285,-84.047,-134.560,34.760
-0.694,0.459,-1.391,-118.245,-197.277,80.386
-0.257,0.773,-1.281,-142.650,-198.002,74.417
-0.404,0.896,-0.955,-123.566,-223.842,43.592
-0.639,0.846,-0.666,-61.505,-236.582,63.104
-0.406,0.880,-0.627,8.236,-201.094,86.875
0.021,0.837,-0.766,51.793,-126.880,73.959
0.093,0.945,-0.854,47.098,-86.476,36.310
-0.149,1.041,-0.734,0.434,-106.415,12.264
-0.187,1.065,-0.548,-43.840,-121.132,29.111
0.040,1.003,-0.388,-63.436,-109.018,57.569
0.170,0.981,-0.329,-49.421,-93.247,40.814
0.176,0.999,-0.363,-41.138,-102.644,10.745
0.042,1.053,-0.334,-44.260,-83.086,-15.339
-0.015,1.117,-0.293,-47.146,-59.277,-24.255
-0.154,1.181,-0.083,-38.444,-31.422,-22.369
-0.225,1.145,-0.008,-11.772,-19.582,-1.369
-0.195,1.119,-0.097,1.137,-20.613,16.470
-0.135,1.075,-0.155,-8.550,-22.918,26.157
-0.035,1.074,-0.170,-31.314,-21.514,27.875
-0.017,1.068,-0.001,-48.153,-13.621,20.737
0.015,1.032,0.094,-37.947,-24.964,22.066
-0.012,0.963,0.016,-21.276,-28.048,33.585
0.035,0.889,-0.176,-26.245,-30.483,46.310
0.139,0.866,-0.260,-52.833,-29.598,43.234
0.198,0.852,-0.184,-73.673,-22.369,29.432
0.140,0.885,0.052,-72.756,-16.369,19.547
0.120,0.925,0.260,-52.123,-18.758,14.165
0.149,0.972,0.309,-23.008,-22.399,6.699
0.208,1.005,0.298,1.358,-22.285,-4.942
0.196,1.009,0.246,15.587,-13.743,-18.018
0.084,1.036,0.226,27.518,-8.460,-22.682
-0.002,1.056,0.175,31.175,-13.834,-15.194
0.012,1.050,0.100,28.389,-17.437,-6.751
0.015,1.026,-0.000,24.282,-19.415,-2.751
0.017,1.010,-0.088,16.137,-18.140,-3.606
0.062,0.991,-0.127,8.793,-14.621,-5.484
-0.016,0.944,-0.080,5.358,-9.979,-2.347
0.006,0.991,-0.052,5.389,-5.040,0.554

-0.152,0.840,0.893,-53.024,151.585,-43.362
-0.334,0.686,1.175,17.083,184.585,-19.782
-0.258,0.684,0.988,64.488,162.234,-8.347
-0.204,0.708,0.743,28.060,143.524,-8.621
-0.016,0.806,0.792,-30.215,163.227,-22.774
-0.149,0.930,0.983,-47.474,150.631,-52.782
-0.280,0.870,0.909,-46.276,109.418,-41.285
-0.147,0.917,0.850,-47.329,88.578,-13.835
0.146,1.079,0.828,-43.657,65.463,-23.118
0.139,1.110,0.708,-35.276,38.692,-36.301
0.048,1.022,0.612,-27.810,29.112,-15.591
0.083,1.044,0.767,-14.405,13.845,7.302
0.156,1.127,0.730,4.953,-30.208,-7.369
-0.054,0.986,0.416,19.121,-59.292,-7.308
0.018,0.916,0.183,19.244,-62.766,8.562
0.166,0.975,0.153,15.976,-47.521,-10.156
-0.015,0.970,0.201,18.037,-31.514,-36.217
-0.225,0.929,0.138,19.137,-30.185,-18.186
-0.135,0.859,-0.021,-0.001,-27.766,12.150
0.116,0.889,0.047,-32.321,-5.109,10.012
0.067,0.872,0.313,-47.917,17.662,-4.812
-0.036,0.869,0.463,-41.398,8.158,6.699
0.142,0.841,0.353,-30.978,-16.934,24.524
0.389,0.971,0.319,-26.924,-23.277,-1.064
0.316,1.018,0.355,-12.108,-16.369,-39.354
0.072,1.031,0.380,14.618,-12.827,-43.598
0.027,1.060,0.256,32.473,-19.781,-25.988
0.120,1.146,0.157,29.121,-19.185,-24.812
0.009,1.151,0.148,18.221,-16.941,-28.400
-0.109,1.106,0.117,8.946,-14.521,-9.003
-0.014,1.038,0.104,-4.077,-12.498,14.165
0.111,1.012,0.227,-12.581,-8.888,12.989
0.145,0.982,0.301,-8.184,-3.430,1.157
0.087,0.907,0.313,3.396,-1.102,-2.766
0.126,0.889,0.287,13.969,-0.468,-3.736
0.199,0.922,0.268,16.824,-1.430,-17.041
0.142,0.994,0.292,19.221,-0.376,-33.492
0.002,0.980,0.257,23.770,0.303,-28.682
-0.002,0.983,0.189,20.320,0.990,-12.850
0.043,0.968,0.159,6.801,1.960,-6.797
0.062,0.972,0.185,-3.695,-2.002,-8.583
0.039,0.963,0.249,-1.054,-0.964,-5.171
0.041,0.944,0.231,6.847,1.280,0.203
0.105,0.938,0.205,8.686,3.433,0.180
0.119,0.940,0.215,6.343,3.280,-8.919
0.048,0.947,0.219,4.808,2.288,-12.186
0.048,0.962,0.206,3.098,2.685,-6.461
0.064,0.979,0.211,0.808,4.799,-4.629
0.076,0.989,0.226,0.358,5.227,-4.980
0.046,0.997,0.268,3.305,4.066,-4.301

0.376,1.255,-0.180,150.297,29.303,-67.705
0.338,1.267,-0.239,171.778,33.845,-68.957
0.382,1.251,-0.413,189.236,37.334,-68.690
0.448,1.226,-0.573,193.266,38.479,-71.759
0.375,1.223,-0.621,191.282,37.471,-73.973
0.291,1.211,-0.640,195.984,34.799,-67.362
0.301,1.166,-0.777,195.335,38.158,-53.369
0.332,1.087,-0.919,179.953,47.845,-35.515
0.382,1.091,-0.867,154.205,61.700,-26.179
0.365,1.003,-0.738,152.892,65.311,-24.347
0.320,0.930,-0.823,168.961,61.555,-18.896
0.140,0.890,-1.081,152.984,58.868,-3.163
0.061,0.857,-1.022,113.732,70.242,29.798
-0.008,0.788,-0.641,102.221,92.654,62.463
-0.030,0.540,-0.462,134.106,93.998,99.371
0.427,0.148,-0.916,156.091,60.929,127.043
1.081,0.052,-1.350,117.503,87.845,52.753
0.776,0.313,-0.995,58.060,168.647,-94.927
-0.190,0.286,-0.396,56.915,202.402,-154.591
-0.389,0.372,-0.422,56.518,215.830,-126.881
-0.298,0.485,-0.392,-3.657,211.990,-124.438
-0.385,0.481,-0.105,-90.390,179.013,-129.644
-0.490,0.612,0.584,-127.611,128.799,-135.301
-0.320,0.882,1.094,-57.459,110.318,-150.553
-0.184,1.077,0.793,51.869,107.921,-158.560
-0.212,1.139,0.034,77.755,83.547,-123.415
0.060,1.408,-0.505,-12.360,94.181,-39.431
-0.030,1.656,-0.028,-134.558,109.395,58.455
0.054,0.613,0.303,-146.833,-55.292,202.478
1.148,0.259,-0.032,-91.711,-107.941,190.524
1.206,0.413,-0.098,-32.169,-40.636,53.485
0.529,0.296,-0.124,31.228,-15.285,-15.087
0.372,0.312,-0.511,41.434,-39.773,0.585
0.590,0.517,-0.664,-3.215,-47.827,-6.690
0.511,0.590,-0.321,-21.024,-31.338,-29.911
0.527,0.555,-0.200,16.495,-21.361,-28.560
0.538,0.620,-0.398,41.098,-15.567,-39.568
0.466,0.718,-0.498,28.236,-19.575,-41.179
0.408,0.732,-0.519,12.694,-26.811,-32.469
0.364,0.746,-0.467,4.656,-26.758,-25.453
0.380,0.716,-0.457,14.098,-20.094,-18.507
0.446,0.712,-0.553,14.404,-16.117,-15.362
0.429,0.712,-0.550,0.595,-14.857,-16.293
0.391,0.684,-0.519,-2.917,-11.208,-15.056
0.421,0.688,-0.494,1.717,-3.628,-11.431
0.442,0.731,-0.502,3.083,2.265,-12.957
0.450,0.742,-0.494,1.686,5.440,-14.759
0.454,0.742,-0.484,-1.566,4.837,-18.515
0.403,0.774,-0.413,-3.367,8.593,-18.858
0.379,0.764,-0.378,2.839,9.112,-11.156

-0.255,0.563,0.574,23.785,-150.445,7.409
-0.368,0.528,0.684,19.503,-186.453,7.898
-0.323,0.485,0.925,5.320,-247.613,20.089
-0.008,0.448,1.165,-4.894,-250.437,7.424
0.255,0.503,0.816,11.037,-250.437,-52.217
-0.012,0.529,0.092,18.053,-250.437,-97.202
-0.576,0.705,-0.666,-8.352,-250.437,-91.705
-0.975,0.779,-1.313,-72.459,-250.437,-19.247
-0.920,0.834,-1.542,-162.909,-202.018,47.921
-0.727,0.929,-1.393,-241.100,-174.613,73.737
-0.626,1.093,-1.028,-243.237,-151.644,66.363
-0.677,1.355,-0.995,-201.421,-124.750,69.325
-0.717,1.481,-1.063,-195.306,-81.659,96.256
-0.500,1.644,-0.726,-206.062,-44.407,104.394
-0.356,1.916,-0.132,-140.092,-29.743,58.089
-0.761,1.837,-0.491,-46.054,-33.300,45.867
-0.890,1.763,-1.166,-63.604,-2.941,110.432
-0.562,1.536,-1.159,-171.390,50.944,180.944
-0.274,1.164,-0.354,-225.581,50.463,204.447
0.119,0.934,0.260,-187.062,34.998,194.913
0.322,0.936,0.392,-115.695,35.593,153.035
0.102,0.948,-0.046,-75.894,36.402,127.302
0.154,0.964,-0.001,-109.276,45.509,129.104
0.430,0.886,0.406,-132.100,33.356,110.043
0.608,0.807,0.836,-91.054,20.166,61.653
0.584,0.857,0.765,-14.596,7.578,8.134
0.400,0.981,0.485,22.633,1.509,-32.652
0.147,1.086,0.282,25.694,-2.170,-39.263
0.001,1.129,0.161,9.473,-5.453,-18.247
0.105,1.129,0.207,-15.650,-8.582,2.417
