0.287,0.220,-0.174,107.740,62.807,84.111
0.330,0.216,-0.043,55.694,-136.445,38.936
0.131,0.394,0.226,16.473,-226.063,11.951
0.262,0.594,1.018,-65.215,-132.621,-0.339
0.105,0.160,0.915,-168.016,59.975,38.150
0.321,-0.005,1.395,-198.413,106.563,22.325
0.142,0.022,1.816,-202.810,154.105,16.798
-0.141,-0.139,2.000,-145.566,161.616,29.127
-0.307,-0.343,2.000,-71.581,193.471,58.096
-0.418,-0.454,2.000,-8.695,249.830,103.577
-0.479,-0.380,1.870,43.854,249.830,172.173
-0.336,-0.201,1.599,103.869,249.830,222.058
-0.135,-0.211,1.262,158.236,249.830,235.043
0.039,-0.048,0.789,184.190,182.288,204.310
0.133,0.295,0.048,82.946,14.631,112.684
0.159,0.504,0.346,-9.382,-148.636,46.463

-0.420,-0.579,0.941,-108.329,102.135,150.287
-0.422,-0.833,1.041,-105.016,68.463,185.173
-0.335,-0.979,1.155,-89.489,2.616,220.646
-0.169,-0.866,1.374,-82.192,-15.254,240.089
-0.081,-0.844,1.667,-78.100,38.288,249.730
-0.112,-0.948,1.814,-62.680,97.486,249.730
-0.146,-0.972,1.841,-19.390,108.234,249.730
-0.096,-0.893,1.820,31.007,97.769,249.730
-0.077,-0.845,1.708,79.763,58.692,249.730
-0.027,-0.705,1.511,129.236,28.639,249.730
0.109,-0.490,1.152,163.358,33.112,242.157
0.161,-0.142,0.663,154.824,44.708,211.493
0.168,0.170,0.366,110.900,24.799,165.814
0.141,0.300,0.307,61.625,-12.018,108.707
0.074,0.256,0.414,12.373,-12.071,52.577
0.000,0.263,0.430,-22.405,-11.804,-4.431
-0.134,0.221,0.468,-51.482,-24.063,-49.545
-0.274,0.145,0.497,-77.138,-46.155,-79.400
-0.350,-0.137,0.605,-102.879,-65.361,-101.919
-0.427,-0.444,0.775,-132.825,-75.384,-107.530
-0.474,-0.549,0.842,-140.581,-163.269,-86.095
-0.291,-0.674,0.859,-130.688,-250.437,-67.973
0.278,-0.534,1.089,-107.001,-250.437,-58.453
0.582,-0.332,1.215,-119.703,-250.437,-51.316
0.663,-0.445,1.290,-118.787,-250.437,-34.461
0.643,-0.568,1.312,-101.543,-250.437,1.371
0.691,-0.563,1.333,-74.306,-240.430,43.768
0.788,-0.552,1.431,-28.512,-145.979,79.142
0.844,-0.526,1.354,15.816,-55.369,102.409
0.878,-0.585,1.334,47.732,26.135,116.913
0.877,-0.663,1.423,86.587,105.776,122.218
0.871,-0.564,1.368,130.686,167.021,119.409
0.820,-0.538,1.312,168.411,183.524,106.417
0.734,-0.470,1.183,200.137,193.517,90.363
0.552,-0.385,0.875,203.518,193.898,75.096
0.367,-0.298,0.709,182.923,156.425,58.898
0.259,-0.252,0.669,156.297,122.318,44.424
0.219,-0.250,0.677,133.266,112.379,41.241
0.219,-0.228,0.697,112.625,122.662,38.676
0.196,-0.218,0.680,95.068,130.731,30.318
0.165,-0.263,0.760,79.953,143.906,24.944
0.149,-0.300,0.913,77.556,182.059,25.997
0.116,-0.285,0.892,83.541,221.845,22.264
-0.018,-0.326,0.902,66.709,215.486,15.440
-0.143,-0.378,1.140,90.167,145.013,-10.026
-0.058,-0.148,1.256,137.419,122.845,-46.347
-0.064,0.139,0.978,143.473,159.799,-73.713
-0.173,0.085,0.638,109.747,132.204,-97.751
-0.236,-0.118,0.593,52.808,67.578,-116.011
-0.252,-0.206,0.672,-4.413,21.273,-132.110

-0.310,-0.159,0.901,-49.848,-50.102,-150.156
-0.320,-0.083,1.053,-61.550,-83.407,-158.247
-0.318,-0.029,1.227,-65.772,-113.537,-171.537
-0.295,-0.268,1.258,-72.695,-149.285,-187.530
-0.263,-0.379,1.429,-73.436,-183.124,-199.568
-0.257,-0.396,1.698,-52.741,-144.804,-203.950
-0.358,-0.285,1.719,-10.749,-101.086,-198.889
-0.374,-0.255,1.519,32.060,-97.567,-190.408
-0.382,-0.305,1.305,39.717,-77.911,-185.973
-0.418,-0.234,1.193,43.373,-65.208,-173.041
-0.412,-0.152,1.079,44.175,-47.697,-159.202
-0.401,-0.072,0.948,40.923,-49.277,-152.354
-0.403,-0.048,0.850,34.182,-80.048,-150.827
-0.355,-0.099,0.820,24.808,-96.216,-149.827
-0.286,-0.105,0.819,11.679,-71.911,-139.133
-0.271,-0.057,0.830,-0.024,-29.025,-118.301
-0.266,-0.072,0.807,-16.039,9.769,-90.583
-0.244,-0.161,0.819,-36.840,36.189,-60.461
-0.185,-0.134,0.923,-53.153,61.356,-37.820
-0.144,-0.175,1.086,-61.611,76.662,-20.591
-0.067,-0.232,1.186,-55.001,57.708,-8.721
0.053,-0.280,1.240,-39.665,17.837,-7.621
0.158,-0.285,1.241,-26.100,-16.560,-15.156
0.239,-0.260,1.231,-15.085,-31.170,-32.423
0.292,-0.211,1.169,-14.978,-17.644,-64.011
0.286,-0.167,1.177,-24.474,5.792,-99.186
0.218,-0.137,1.229,-32.474,25.379,-140.850
0.047,-0.250,1.334,-31.428,32.952,-171.934
-0.108,-0.339,1.400,-10.497,22.334,-179.095
-0.181,-0.366,1.373,16.869,11.853,-170.957
-0.219,-0.341,1.309,38.060,8.807,-160.919
-0.259,-0.320,1.165,48.167,-3.315,-151.614
-0.253,-0.286,1.028,50.755,-20.621,-144.431
-0.226,-0.263,0.890,52.732,-31.018,-150.621
-0.345,-0.280,0.693,52.564,-57.277,-182.843
-0.501,-0.354,0.464,24.297,-96.315,-210.705
-0.653,-0.438,0.549,-23.573,-78.750,-213.247
-0.740,-0.471,0.647,-57.833,-30.827,-181.782
-0.777,-0.362,0.704,-75.627,-27.483,-108.041
-0.775,-0.413,0.800,-82.711,-57.651,-2.889
-0.509,-0.561,0.951,-90.085,-52.567,87.989
-0.272,-0.550,1.148,-100.207,8.028,134.432
-0.201,-0.484,1.329,-90.619,54.998,152.234
-0.162,-0.568,1.324,-67.932,42.982,158.157
-0.111,-0.632,1.282,-56.352,27.738,160.310
-0.075,-0.690,1.314,-53.985,3.387,153.272
-0.048,-0.638,1.575,-43.108,-14.682,151.928
-0.032,-0.669,1.723,-11.642,-23.506,162.409
0.004,-0.718,1.655,26.755,-27.155,173.241
0.074,-0.769,1.558,54.610,-35.300,189.608

0.181,-0.698,1.452,72.213,-35.628,200.661
0.237,-0.659,1.381,81.114,-33.903,201.569
0.298,-0.560,1.309,92.465,-40.453,195.646
0.305,-0.477,1.154,99.915,-47.651,181.699
0.302,-0.418,0.987,99.885,-58.056,169.287
0.318,-0.376,0.890,102.847,-74.285,158.195
0.307,-0.346,0.781,101.106,-72.903,146.898
0.305,-0.331,0.682,93.228,-49.491,135.722
0.283,-0.348,0.570,75.808,-9.361,125.463
0.260,-0.340,0.475,53.724,28.303,116.524
0.244,-0.302,0.428,24.160,63.914,108.463
0.212,-0.258,0.379,-16.917,92.341,93.363
0.165,-0.169,0.396,-62.535,87.769,69.470
0.122,-0.134,0.495,-105.276,55.295,42.592
0.097,-0.223,0.708,-140.695,-5.025,17.516
0.093,-0.310,1.061,-162.031,-71.888,0.173
0.152,-0.398,1.471,-163.802,-98.376,-9.308
0.219,-0.497,1.733,-142.520,-113.063,-6.453
0.320,-0.457,1.913,-104.352,-113.873,5.944
0.400,-0.449,2.000,-56.558,-76.323,20.012
0.441,-0.475,1.917,-12.741,-31.926,23.951
0.432,-0.563,1.719,14.938,-30.040,11.402
0.420,-0.524,1.634,38.175,-61.750,-10.224
0.419,-0.438,1.516,62.389,-99.178,-39.484
0.378,-0.387,1.326,74.763,-125.384,-68.301
0.325,-0.385,1.176,78.312,-145.582,-88.721
0.277,-0.353,1.131,84.083,-149.399,-97.667
0.225,-0.305,1.054,94.931,-134.140,-99.285
0.188,-0.244,0.940,105.885,-110.987,-95.705
0.147,-0.203,0.800,113.251,-84.491,-89.148
0.133,-0.198,0.692,114.549,-53.911,-78.896
0.122,-0.144,0.603,109.015,-6.193,-70.759
0.093,-0.046,0.548,91.587,65.799,-73.835
0.050,0.051,0.490,64.564,135.998,-89.881
0.008,0.176,0.497,33.259,187.746,-112.224
-0.099,0.107,0.510,0.106,237.166,-136.568
-0.295,-0.010,0.219,-38.161,227.471,-136.133
-0.441,-0.294,0.114,-85.932,118.021,-100.713
-0.463,-0.429,0.310,-131.894,30.181,-55.179
-0.380,-0.422,0.777,-195.176,6.105,-8.591
-0.301,-0.403,1.444,-225.108,44.234,20.562
-0.361,-0.466,1.926,-178.276,47.731,59.715
-0.285,-0.505,2.000,-81.451,2.975,122.318
-0.074,-0.480,1.952,-17.306,9.776,163.409
0.048,-0.444,1.684,4.434,31.196,170.119
0.115,-0.459,1.504,-2.734,20.807,164.050
0.120,-0.437,1.552,-6.894,0.608,164.631
0.138,-0.481,1.537,8.343,-31.918,164.150
0.156,-0.444,1.467,38.259,-71.346,155.409
0.180,-0.342,1.402,77.434,-105.498,138.875

0.354,-0.346,1.042,-150.619,20.341,84.539
0.359,-0.441,1.217,-166.253,-18.514,55.875
0.366,-0.663,1.430,-166.398,-64.613,25.234
0.450,-0.792,1.950,-108.566,-110.842,-4.744
0.499,-0.402,2.000,-12.222,-99.384,-41.980
0.410,-0.324,2.000,84.274,-58.300,-65.118
0.264,-0.461,1.472,138.236,-8.964,-64.598
0.195,-0.491,1.088,149.892,39.250,-40.950
0.165,-0.337,0.822,138.526,71.227,-6.896
0.178,-0.062,0.658,118.961,81.303,13.417
0.195,0.126,0.523,94.129,79.334,18.951
0.173,0.190,0.444,60.640,78.028,20.592
0.184,0.230,0.380,17.053,83.662,16.241
0.172,0.172,0.324,-40.726,86.463,4.676
0.165,0.020,0.356,-109.947,75.143,-5.530
0.138,-0.134,0.531,-176.955,46.898,-18.385
0.091,-0.301,0.847,-220.153,-10.247,-43.133
0.094,-0.397,1.453,-217.764,-64.529,-71.553
0.101,-0.427,2.000,-141.535,-60.163,-91.362
0.041,-0.471,2.000,-23.069,8.440,-92.812
-0.034,-0.503,1.975,62.854,62.692,-75.316
-0.075,-0.438,1.536,94.266,105.112,-49.385
-0.073,-0.264,1.260,91.709,136.364,-26.660
-0.077,-0.104,1.071,73.335,138.280,-17.423
-0.096,-0.012,0.931,50.366,99.746,-29.896
-0.109,0.040,0.887,29.480,35.044,-53.392
-0.120,0.008,0.862,14.847,-32.804,-74.507
-0.107,0.033,0.823,7.396,-87.140,-83.812
-0.077,0.084,0.780,4.984,-121.071,-89.148
-0.029,0.105,0.731,1.541,-130.873,-87.797
0.016,0.139,0.705,-10.123,-109.590,-77.934
0.039,0.050,0.721,-40.779,-48.285,-59.530
0.029,-0.098,0.760,-84.756,24.021,-34.950
0.013,-0.252,0.894,-126.947,73.631,-13.461
-0.015,-0.428,1.102,-151.222,76.563,0.203
-0.038,-0.576,1.379,-143.474,23.921,2.432
0.044,-0.665,1.581,-111.062,-35.750,-4.927
0.091,-0.804,1.722,-73.016,-74.040,-13.240
0.127,-0.825,1.699,-25.466,-93.865,-22.064
0.159,-0.734,1.591,24.839,-96.789,-32.339
0.195,-0.570,1.406,63.885,-83.201,-37.545
0.184,-0.480,1.208,87.923,-68.033,-34.751
0.172,-0.367,1.034,102.297,-51.537,-31.240
0.154,-0.275,0.884,107.816,-23.613,-27.018
0.137,-0.177,0.727,106.244,11.311,-20.515
0.123,-0.092,0.587,97.160,41.601,-13.308
0.103,-0.018,0.474,83.602,60.463,-6.446
0.079,0.004,0.401,66.953,76.051,0.944
0.066,-0.019,0.425,40.755,91.769,2.776
0.010,-0.184,0.418,4.434,101.418,8.333

0.023,-0.561,0.753,-151.169,80.242,53.844
0.046,-0.589,0.913,-190.253,31.288,47.608
0.123,-0.588,1.342,-204.138,-40.743,24.921
0.182,-0.591,1.841,-166.810,-55.460,1.402
0.204,-0.609,2.000,-100.268,-23.949,-15.034
0.192,-0.651,1.967,-24.581,-3.201,-26.484
0.180,-0.597,1.809,39.091,19.089,-32.118
0.151,-0.497,1.556,80.785,60.127,-37.217
0.102,-0.403,1.292,102.022,87.845,-41.507
-0.008,-0.407,1.087,108.732,81.005,-46.316
-0.097,-0.347,0.907,114.121,42.585,-45.087
-0.145,-0.296,0.761,102.824,16.509,-33.896
-0.217,-0.344,0.637,93.526,-16.735,-18.660
-0.198,-0.231,0.605,67.266,-19.636,-2.774
-0.196,0.067,0.658,24.266,3.731,12.463
-0.301,0.076,0.563,-27.703,-12.002,32.676
-0.241,0.016,0.616,-77.512,-62.918,51.745
-0.077,0.048,0.842,-119.543,-77.934,57.653
0.054,0.091,1.018,-145.924,-62.155,43.821
0.160,0.061,1.171,-153.176,-48.224,21.417
0.171,-0.074,1.283,-149.459,-46.712,-7.598
0.149,-0.249,1.485,-134.986,-54.842,-30.995
0.140,-0.203,1.677,-99.512,-52.605,-39.934
0.123,-0.168,1.720,-56.619,-37.201,-43.247
0.110,-0.222,1.698,-14.894,-15.498,-45.446
0.087,-0.351,1.686,25.526,12.234,-42.576
0.049,-0.385,1.668,68.877,51.311,-27.133
0.069,-0.334,1.567,105.892,87.914,-8.728
0.130,-0.221,1.467,131.541,111.402,3.959
0.157,-0.232,1.338,145.579,130.700,6.676
0.220,0.024,1.213,154.770,140.372,-9.568
0.214,0.050,1.117,148.824,148.677,-49.919
0.096,-0.167,1.060,145.579,125.211,-95.965
-0.060,-0.435,1.047,139.869,94.898,-128.369
-0.200,-0.524,1.030,123.633,85.509,-139.919
-0.316,-0.492,1.039,102.167,80.356,-130.156
-0.469,-0.361,1.092,86.534,45.639,-105.095
-0.546,-0.303,1.127,73.022,20.105,-69.530
-0.604,-0.281,1.147,59.030,20.395,-23.934
-0.677,-0.380,1.121,57.847,-14.277,34.111
-0.551,-0.496,1.073,57.305,-58.674,101.508
-0.307,-0.321,1.057,57.480,-57.124,151.554
-0.088,-0.165,0.948,52.908,-20.170,173.447
0.028,-0.085,0.859,44.877,9.906,176.333
0.116,-0.017,0.841,31.747,23.479,168.165
0.155,-0.070,0.901,11.984,63.479,166.737
0.193,-0.064,0.919,0.969,143.700,181.798
0.257,0.058,0.854,-7.489,237.784,182.760
0.224,0.083,0.777,-18.489,249.830,162.493
0.138,0.129,0.711,-26.688,249.830,116.653

0.004,0.107,0.629,-31.092,249.830,67.234
-0.165,0.102,0.508,-27.413,209.036,17.768
-0.294,0.058,0.513,-21.558,71.891,-37.476
-0.388,-0.004,0.606,-11.497,-24.613,-77.194
-0.407,-0.100,0.645,-13.161,-57.315,-100.339
-0.431,-0.068,0.645,-28.100,-65.315,-108.766
-0.494,-0.049,0.688,-50.924,-101.201,-105.392
-0.468,-0.136,0.856,-60.520,-166.956,-102.598
-0.342,-0.199,1.044,-63.131,-222.636,-103.438
-0.209,-0.232,1.203,-76.787,-249.323,-103.102
-0.091,-0.310,1.347,-94.466,-250.437,-95.751
0.039,-0.420,1.531,-111.390,-250.437,-80.461
0.164,-0.431,1.822,-91.993,-250.437,-64.934
0.282,-0.410,2.000,-50.863,-248.415,-43.446
0.355,-0.389,2.000,2.961,-140.842,-15.873
0.380,-0.334,1.768,46.007,-7.781,-5.690
0.372,-0.281,1.403,64.801,73.356,-18.194
0.248,-0.306,1.113,63.327,76.914,-44.606
0.157,-0.187,0.946,50.602,27.234,-72.705
0.059,-0.083,0.834,32.190,-54.094,-103.118
-0.023,-0.085,0.824,8.167,-129.437,-128.186
-0.089,-0.150,0.851,-15.795,-190.979,-138.896
-0.090,-0.212,0.958,-32.604,-236.842,-133.766
-0.063,-0.200,1.056,-45.268,-250.437,-121.698
-0.042,-0.188,1.143,-45.909,-243.651,-103.873
-0.015,-0.197,1.252,-33.001,-209.705,-78.202
-0.007,-0.166,1.278,-13.726,-148.086,-49.278
-0.009,-0.190,1.204,0.503,-66.277,-23.873
-0.021,-0.180,1.098,3.610,15.769,0.256
-0.063,-0.170,1.014,-8.039,88.608,23.005
-0.126,-0.111,0.985,-21.207,130.822,42.012
-0.167,-0.061,0.968,-27.642,135.662,62.256
-0.163,-0.042,0.959,-31.222,110.181,80.386
-0.131,-0.079,0.971,-36.344,69.845,90.936
-0.077,-0.123,1.069,-44.978,38.463,101.241
-0.014,-0.133,1.217,-48.886,26.509,119.104
0.065,-0.145,1.329,-45.276,29.952,137.257
0.146,-0.205,1.412,-38.688,35.906,152.386
0.212,-0.366,1.492,-29.405,20.463,168.386
0.286,-0.471,1.651,-8.268,-6.834,185.211
0.351,-0.503,1.746,23.671,-12.224,198.142
0.412,-0.571,1.679,56.999,4.692,208.234
0.437,-0.662,1.523,77.503,22.158,218.974
0.445,-0.716,1.385,85.037,40.288,227.325
0.432,-0.684,1.237,84.969,58.257,227.860
0.409,-0.642,1.042,82.900,72.341,216.562
0.384,-0.574,0.896,76.892,93.005,200.669
0.386,-0.468,0.866,68.946,128.677,173.089
0.366,-0.330,0.837,60.579,169.372,132.661
0.271,-0.210,0.794,54.732,180.845,85.905

0.112,-0.187,0.747,53.427,157.051,43.035
0.004,-0.144,0.695,56.839,107.669,16.119
-0.071,-0.112,0.616,66.556,43.387,-3.973
-0.069,-0.140,0.568,73.534,0.563,-15.293
-0.036,-0.169,0.533,64.373,-9.109,-20.469
-0.011,-0.156,0.508,39.205,-4.979,-31.079
0.015,-0.092,0.502,0.511,-9.407,-51.980
0.044,-0.273,0.570,-44.024,-25.880,-69.927
0.129,-0.368,0.726,-86.008,-62.277,-87.598
0.207,-0.273,0.882,-120.215,-105.605,-139.736
0.190,-0.309,1.033,-162.955,-116.445,-203.522
0.060,-0.638,1.202,-203.398,-115.506,-231.247
-0.035,-0.942,1.492,-198.970,-134.689,-211.904
-0.032,-0.985,1.715,-155.428,-136.453,-165.866
0.032,-0.916,1.746,-105.695,-113.834,-117.179
0.155,-0.826,1.662,-62.115,-102.048,-88.682
0.235,-0.749,1.660,-30.436,-70.460,-72.827
0.259,-0.675,1.573,2.350,-20.636,-66.369
0.244,-0.587,1.309,24.732,-8.285,-69.835
0.245,-0.497,1.069,31.022,-55.025,-85.675
0.266,-0.431,0.953,21.251,-115.178,-107.744
0.293,-0.297,0.900,7.121,-153.903,-131.652
0.289,-0.214,0.884,-7.734,-159.842,-154.285
0.259,-0.151,0.828,-18.902,-147.102,-168.400
0.197,-0.103,0.772,-26.871,-123.262,-172.545
0.134,-0.103,0.774,-36.123,-77.972,-164.110
0.052,-0.130,0.819,-46.611,-2.399,-140.385
-0.027,-0.143,0.875,-54.619,89.731,-110.950
-0.093,-0.136,1.048,-40.482,174.708,-83.537
-0.140,-0.159,1.082,-22.863,244.738,-56.705
-0.183,-0.459,0.912,-25.810,249.830,-36.560
-0.482,-0.706,0.399,-83.818,174.677,-18.339
-0.549,-0.866,1.208,-101.382,82.563,24.852
-0.484,-0.770,1.749,-63.840,38.799,84.638
-0.346,-0.710,1.814,-15.352,20.700,126.791
-0.179,-0.731,1.717,18.862,4.280,159.356
-0.017,-0.767,1.608,36.381,40.563,200.585
0.105,-0.734,1.461,35.885,96.631,242.180
0.213,-0.767,1.464,32.396,120.883,249.730
0.304,-0.833,1.567,40.366,113.776,249.730
0.376,-0.838,1.700,63.045,98.692,249.730
0.422,-0.772,1.695,98.938,81.112,249.730
0.413,-0.677,1.515,139.221,45.769,222.562
0.377,-0.543,1.292,171.839,7.502,175.730
0.368,-0.425,1.137,184.671,-9.560,128.661
0.325,-0.322,0.959,186.839,-10.109,89.547
0.261,-0.238,0.802,173.885,0.990,56.310
0.173,-0.139,0.668,152.770,8.074,30.058
0.112,-0.041,0.571,131.900,6.273,12.371
0.075,0.015,0.486,107.602,2.891,1.821

0.117,-0.140,0.596,-150.825,-24.063,-94.774
0.128,-0.299,0.736,-174.680,-52.170,-127.904
0.154,-0.441,1.120,-175.176,-88.842,-169.881
0.167,-0.537,1.494,-152.215,-86.506,-204.721
0.129,-0.600,1.604,-112.749,-77.086,-222.125
0.039,-0.702,1.576,-74.688,-52.140,-220.179
-0.012,-0.636,1.535,-32.405,-31.254,-210.698
0.032,-0.547,1.480,11.579,-119.353,-210.316
0.142,-0.405,1.577,45.610,-171.002,-218.950
0.099,-0.432,1.491,57.892,-107.590,-211.179
-0.003,-0.450,1.229,47.266,-77.697,-185.889
-0.062,-0.395,1.104,34.473,-81.773,-157.827
0.033,-0.283,1.127,20.060,-107.979,-133.904
0.150,-0.176,1.156,7.931,-111.857,-119.362
0.242,-0.081,1.118,2.679,-114.789,-118.782
0.290,-0.009,0.984,-5.695,-139.323,-132.056
0.287,0.031,0.925,-17.146,-149.102,-150.408
0.207,0.093,0.947,-20.054,-148.666,-161.140
0.076,0.104,0.950,-17.955,-138.911,-158.431
-0.057,0.117,0.893,-17.604,-116.201,-144.759
-0.191,0.061,0.840,-31.222,-63.300,-115.980
-0.326,-0.011,0.762,-46.947,-28.399,-59.637
-0.355,-0.197,0.705,-60.665,-32.552,21.653
-0.292,-0.415,0.693,-85.894,-27.628,107.027
-0.158,-0.562,0.874,-123.932,5.555,179.577
-0.027,-0.832,1.239,-145.222,48.364,249.730
0.196,-1.133,1.590,-133.695,68.784,249.730
0.392,-1.116,1.942,-87.520,82.372,249.730
0.521,-0.904,2.000,-16.215,104.868,249.730
0.545,-0.693,2.000,51.228,141.318,249.730
0.500,-0.612,1.888,107.366,179.807,249.730
0.387,-0.752,1.685,140.106,218.845,249.730
0.302,-0.922,1.549,153.091,248.349,249.730
0.247,-0.868,1.442,161.618,245.265,249.730
0.209,-0.710,1.381,169.014,213.715,249.424
0.188,-0.425,1.229,189.450,149.524,220.951
0.177,-0.333,1.011,192.305,95.395,180.737
0.145,-0.279,0.846,173.572,60.379,145.959
0.128,-0.191,0.790,141.892,56.295,120.577
0.115,-0.017,0.808,108.755,56.448,97.478
0.075,0.157,0.811,86.938,51.486,66.791
0.029,0.247,0.811,71.396,33.211,25.104
-0.037,0.217,0.830,59.694,11.036,-17.293
-0.129,0.108,0.862,44.732,17.250,-49.064
-0.204,0.114,0.862,43.465,35.303,-66.522
-0.262,0.198,0.850,47.885,52.555,-79.003
-0.303,0.141,0.859,55.503,59.219,-87.934
-0.386,0.125,0.831,57.640,62.463,-94.713
-0.421,0.136,0.768,62.381,48.662,-106.377
-0.498,0.135,0.511,47.549,4.921,-116.873

-0.528,-0.010,0.266,-8.810,-176.040,-117.751
-0.429,-0.061,0.691,-46.604,-250.437,-124.858
-0.344,0.031,1.087,-62.756,-250.437,-127.194
-0.238,0.023,1.344,-49.695,-250.437,-114.881
-0.020,-0.040,1.462,-28.367,-250.437,-95.713
0.172,-0.167,1.683,-11.459,-250.437,-72.980
0.231,-0.115,1.855,15.320,-146.170,-41.682
0.232,-0.004,1.636,47.274,-12.666,-18.965
0.227,0.068,1.307,66.572,35.883,-14.461
0.200,0.122,0.953,64.144,8.998,-24.614
0.146,0.152,0.685,37.289,-69.712,-44.499
0.144,0.111,0.571,-1.550,-211.040,-74.133
0.238,0.267,0.971,-16.772,-250.437,-89.079
0.342,0.222,1.402,-9.344,-250.437,-86.896
0.308,0.133,1.462,13.724,-183.086,-65.690
0.266,0.085,1.381,41.900,-58.071,-27.400
0.303,0.093,1.188,62.839,43.738,16.539
0.312,0.128,0.886,52.923,141.051,55.264
0.356,0.141,0.727,18.999,189.723,75.898
0.375,0.212,0.819,-13.512,206.929,70.776
0.305,0.264,0.939,-19.314,157.578,55.035
0.348,0.155,1.269,-5.405,97.692,29.592
0.342,0.168,1.362,18.892,115.135,14.547
0.231,0.311,1.121,34.763,80.150,-18.644
0.088,0.364,0.923,29.167,-31.422,-51.034
0.057,0.296,0.955,9.335,-117.018,-62.835
0.090,0.220,1.135,-9.673,-126.353,-54.736
0.133,0.207,1.294,-15.092,-80.873,-31.934
0.159,0.184,1.427,-7.764,-0.758,-0.056
0.204,0.190,1.479,16.595,69.242,26.325
0.234,0.219,1.378,47.549,116.807,37.073
0.200,0.194,1.235,67.778,164.692,41.867
0.144,0.215,0.985,71.900,179.647,40.646
0.050,0.210,0.860,64.427,156.601,37.424
0.004,0.252,0.686,52.137,89.639,24.585
-0.030,0.311,0.378,30.503,-93.109,-27.942
0.143,0.280,0.314,-4.123,-250.437,-112.568
0.389,0.262,1.064,-19.619,-250.437,-175.431
0.330,0.238,1.542,3.198,-250.437,-165.889
0.112,0.133,1.447,43.160,-196.338,-107.721
0.049,0.221,1.033,75.625,5.746,-44.110
-0.065,0.306,0.085,54.679,14.891,10.241
0.114,0.256,0.069,5.732,-48.331,33.417
0.211,0.273,0.023,-58.863,-96.216,24.409
0.283,0.247,0.315,-102.520,-139.918,21.516
0.311,0.167,0.731,-118.596,-119.750,33.493
0.289,0.040,1.031,-110.390,-45.834,63.402
0.330,0.022,1.201,-83.047,59.044,101.188
0.364,-0.001,1.081,-59.611,130.074,124.699
0.346,0.038,0.724,-62.680,90.677,121.913

0.478,-0.208,1.250,-88.077,-35.926,150.417
0.499,-0.220,1.239,-73.680,39.937,173.928
0.519,-0.260,1.130,-69.138,93.028,189.394
0.522,-0.323,1.055,-75.764,115.334,199.402
0.538,-0.502,1.161,-87.604,138.555,210.363
0.580,-0.600,1.472,-87.115,194.387,225.325
0.556,-0.789,1.926,-87.703,249.830,238.928
0.459,-0.882,2.000,-25.039,249.830,249.730
0.340,-0.896,2.000,110.266,249.830,249.730
0.186,-0.849,2.000,215.869,249.830,249.730
0.104,-0.735,1.224,224.266,249.830,249.730
0.098,-0.407,0.999,195.518,217.639,210.432
0.097,-0.105,0.743,163.381,105.250,139.539
0.084,0.095,0.646,125.679,19.372,66.928
-0.034,0.132,0.781,90.854,17.219,16.814
-0.168,0.131,0.744,68.160,22.608,-4.484
-0.237,0.094,0.601,46.076,-2.193,-16.392
-0.142,0.079,0.362,10.801,-107.155,-38.766
0.167,0.178,0.339,-35.321,-250.437,-101.820
0.428,0.167,0.446,-87.596,-250.437,-188.125
0.554,-0.096,0.671,-135.436,-250.437,-248.026
0.602,-0.306,0.928,-163.657,-250.437,-250.537
0.525,-0.396,1.254,-173.016,-250.437,-238.011
0.285,-0.524,1.540,-154.230,-250.437,-180.568
0.090,-0.406,1.602,-96.695,-161.605,-106.545
-0.022,-0.330,1.340,-35.802,-18.369,-36.858
-0.015,-0.371,0.988,-1.611,84.028,29.837
0.079,-0.405,0.852,2.572,152.379,85.234
0.171,-0.406,0.848,-8.611,175.708,113.577
0.199,-0.407,0.897,-20.405,150.860,116.211
0.248,-0.478,0.953,-33.230,107.654,107.012
0.262,-0.634,0.979,-59.963,85.502,99.127
0.277,-0.677,1.182,-87.054,88.921,97.646
0.207,-0.641,1.521,-91.611,123.356,87.012
0.141,-0.574,2.000,-29.810,231.425,99.134
0.116,-0.365,2.000,89.373,249.830,125.111
0.069,-0.569,1.872,201.014,249.830,129.272
0.135,-0.411,1.355,257.030,246.563,99.371
0.142,-0.175,0.838,257.030,182.372,51.012
0.082,-0.068,0.420,238.144,112.074,-5.866
0.029,0.073,0.154,157.419,27.952,-68.102
0.005,0.220,0.040,50.999,-91.010,-137.194
0.013,0.112,0.061,-68.077,-231.124,-194.492
0.130,-0.106,0.278,-176.886,-250.437,-241.278
0.314,-0.484,0.716,-243.237,-250.437,-250.537
0.543,-0.810,1.338,-243.237,-250.437,-233.232
0.711,-0.738,1.852,-243.237,-250.437,-186.484
0.774,-0.580,2.000,-175.863,-250.437,-147.988
0.747,-0.531,1.990,-90.810,-250.437,-118.530
0.646,-0.550,1.717,-19.199,-170.659,-85.186

0.198,0.014,0.792,13.450,151.158,-45.744
0.019,0.028,0.757,14.022,194.082,-27.713
-0.145,0.017,0.673,3.602,221.929,-6.766
-0.284,-0.035,0.604,-25.008,224.509,18.989
-0.435,-0.203,0.569,-60.352,186.914,45.867
-0.516,-0.428,0.502,-99.680,80.769,68.478
-0.446,-0.724,0.466,-144.153,-96.666,80.005
-0.092,-0.746,0.770,-165.069,-250.437,84.692
0.257,-0.727,1.090,-162.810,-250.437,99.211
