-1.893,-0.559,0.591,170.877,-250.437,249.730
-1.571,-0.857,0.206,177.831,-225.483,249.730
-1.287,-1.233,-0.256,159.350,-190.964,249.730
-0.963,-1.558,-0.463,113.679,-159.735,249.730
-0.790,-2.000,-0.571,66.961,-161.407,249.730
-0.670,-2.000,-0.908,32.465,-216.613,249.730
0.145,-2.000,-1.020,18.320,-250.437,249.730
1.246,-2.000,-1.084,24.854,-250.437,249.730
1.262,-2.000,-1.010,-10.596,-90.453,249.730
0.188,-2.000,-0.803,-67.749,136.120,249.730
-0.666,-2.000,-1.500,-156.260,126.639,249.730
-0.486,-2.000,-1.523,-228.268,-41.079,249.730
0.311,-2.000,-0.972,-243.237,92.295,249.730
0.593,-2.000,-0.655,-243.237,249.830,249.730
0.531,-2.000,-0.384,-243.237,182.776,249.730
0.934,-2.000,0.337,-243.237,174.181,249.730
0.839,-2.000,0.340,-243.237,249.830,151.325
0.428,-2.000,0.133,-218.543,249.830,37.882
0.533,-2.000,0.752,-133.138,249.830,-34.744
0.666,-2.000,1.316,28.862,249.830,-119.324
0.572,-2.000,0.917,223.702,249.830,-171.820
0.422,-2.000,-0.091,257.030,249.830,-228.942
-0.285,-2.000,-0.876,257.030,249.830,-243.904
-0.314,-2.000,-0.583,257.030,249.830,-198.308
0.352,-2.000,-0.331,201.785,249.830,-163.461
0.697,-1.611,0.031,127.457,249.830,-220.637
0.466,-1.538,0.614,121.633,249.830,-250.537
0.332,-1.552,0.798,160.847,191.814,-250.537
0.189,-1.809,0.976,174.847,150.944,-250.537
-0.038,-1.917,1.520,198.694,189.349,-250.537
-0.068,-2.000,2.000,257.030,249.830,-250.537
-0.199,-2.000,1.694,257.030,249.830,-250.537
-0.571,-2.000,0.463,257.030,249.830,-229.476
-0.878,-1.830,0.133,257.030,244.273,-142.209
-0.692,-1.425,0.014,257.030,249.830,-13.950
-0.344,-0.917,-0.133,257.030,249.830,74.424
-0.201,-0.432,-0.387,257.030,249.830,128.730
-0.130,-0.096,-0.587,244.793,77.517,140.111
-0.002,0.086,-0.337,166.625,-101.216,127.424
0.124,0.057,0.164,117.976,-147.491,134.165
0.336,0.019,0.406,105.854,-91.834,171.944
0.669,0.233,0.356,104.831,-47.178,184.134
0.866,0.241,0.155,86.877,-20.514,174.837
1.104,0.355,0.106,57.702,-33.033,152.249
1.206,0.408,0.154,26.190,-43.964,109.631
1.084,0.399,0.367,-1.276,-42.987,71.333

0.674,0.458,-0.177,-57.428,-150.315,-38.927
0.667,0.384,-0.417,-117.276,-202.850,-49.667
0.547,0.158,-0.332,-193.955,-250.437,-49.606
0.497,0.007,-0.338,-241.970,-250.437,-33.858
0.421,-0.135,-0.317,-243.237,-250.437,-13.415
0.151,-0.307,-0.174,-243.237,-250.437,28.890
-0.137,-0.540,-0.225,-243.237,-250.437,100.989
-0.347,-1.006,0.156,-243.237,-250.437,201.318
-0.469,-1.297,0.567,-243.237,-188.972,249.730
-0.474,-1.505,0.381,-243.237,-73.292,249.730
-0.248,-1.870,0.302,-243.237,-150.735,249.730
0.282,-2.000,0.739,-219.550,-245.468,249.730
0.814,-2.000,1.279,-160.421,-228.247,249.730
1.177,-2.000,1.821,-51.871,-129.956,249.730
0.859,-2.000,1.393,64.427,-144.781,249.730
0.375,-2.000,1.472,152.579,-170.300,249.730
0.020,-2.000,1.701,254.358,-111.972,249.730
0.009,-2.000,1.345,257.030,-77.453,249.730
0.042,-2.000,0.968,257.030,-59.086,249.730
-0.041,-2.000,0.859,257.030,-21.529,249.730
0.135,-2.000,0.790,257.030,20.356,249.730
0.443,-2.000,0.903,257.030,4.280,249.730
0.798,-2.000,1.112,257.030,-28.979,249.730
0.748,-2.000,1.240,257.030,-45.277,143.012
0.615,-1.982,1.097,257.030,-81.269,33.295
0.381,-1.725,0.985,257.030,-113.407,-71.934
0.196,-1.694,0.901,257.030,-133.224,-144.812
-0.094,-1.613,1.055,257.030,-81.300,-185.255
-0.372,-1.426,1.083,257.030,4.303,-182.232
-0.573,-1.221,0.580,257.030,28.494,-142.805
-0.563,-0.912,0.329,257.030,-9.483,-113.011
-0.495,-0.595,0.297,257.030,-69.819,-108.614
-0.361,-0.455,0.454,228.274,-37.758,-129.675
-0.116,-0.467,0.269,189.083,22.723,-147.270
-0.079,-0.019,0.286,174.709,26.280,-156.896
-0.185,0.139,0.139,160.411,-3.743,-163.316
-0.184,0.146,0.193,119.679,-22.201,-136.484
-0.052,0.300,0.140,86.213,19.036,-115.202
-0.098,0.348,0.100,43.587,88.013,-114.545
-0.184,0.504,0.059,3.389,130.082,-116.499
-0.235,0.357,0.010,-4.215,44.127,-133.079
-0.317,0.196,0.307,-3.230,-29.712,-163.438
-0.557,-0.023,0.348,-14.413,-68.918,-171.469
-0.719,0.094,0.672,-22.352,-74.773,-163.866
-0.839,0.282,0.882,-1.253,-24.201,-138.056
-0.879,0.255,0.659,22.824,-11.880,-118.782
-0.910,0.159,0.447,19.259,-55.934,-104.682
-0.856,0.148,0.604,2.671,-94.529,-95.041
-0.903,0.183,0.832,3.877,-107.903,-85.606
-0.865,0.243,1.010,13.801,-89.422,-64.919

-0.490,0.243,0.856,-1.795,-152.285,14.577
-0.480,0.179,1.126,1.648,-220.331,18.951
-0.378,0.211,1.374,14.495,-202.613,41.241
-0.244,0.237,1.266,32.419,-196.590,50.860
-0.170,0.368,0.913,41.976,-250.437,43.035
-0.106,0.452,0.485,46.060,-250.437,-0.133
-0.112,0.437,0.556,63.961,-250.437,-46.675
-0.084,0.383,0.591,107.763,-250.437,-44.690
0.162,0.325,0.640,168.389,-250.437,-17.049
0.282,0.315,0.526,228.717,-250.437,-1.461
0.228,0.195,0.330,257.030,-250.437,13.447
0.146,0.163,-0.305,257.030,-250.437,49.669
-0.174,-0.496,-0.789,257.030,-250.437,102.363
-0.365,-0.654,-1.674,181.877,-144.353,160.737
-0.579,-0.607,-1.590,54.869,-227.384,193.264
-0.606,-0.568,-1.210,65.892,-250.437,196.310
-0.587,-0.834,-0.671,108.327,-250.437,199.333
-0.945,-1.145,-0.441,143.366,-250.437,233.905
-0.920,-1.138,-1.067,196.305,-250.437,249.730
-0.438,-1.266,-0.980,198.953,-250.437,249.730
0.093,-1.300,-0.327,217.610,-128.659,249.730
0.463,-1.294,-1.242,255.618,-100.254,249.730
0.791,-1.069,-1.091,246.770,-155.934,249.730
0.837,-1.349,-0.105,243.984,1.700,249.730
1.073,-1.728,0.597,257.030,166.189,249.730
1.449,-2.000,0.968,257.030,243.807,249.730
1.489,-2.000,-0.376,257.030,249.830,249.730
1.065,-2.000,-0.844,257.030,176.578,190.249
0.802,-2.000,-0.595,257.030,134.799,144.699
0.811,-2.000,-0.390,257.030,162.975,122.180
0.865,-2.000,-0.682,257.030,166.158,88.592
0.686,-2.000,-0.672,257.030,125.448,10.417
0.673,-2.000,-0.070,257.030,91.975,-54.820
0.508,-2.000,-0.359,257.030,37.105,-152.789
0.228,-2.000,-0.178,257.030,-9.911,-214.598
0.624,-2.000,0.083,257.030,13.433,-244.973
0.486,-2.000,-0.225,257.030,48.753,-250.537
-0.145,-2.000,-0.556,257.030,-44.941,-250.537
-0.255,-2.000,0.133,216.274,-123.796,-250.537
-0.294,-2.000,1.411,184.129,56.349,-250.537
-0.250,-1.885,1.600,257.030,249.830,-228.308
-0.154,-1.208,-0.552,257.030,72.814,-181.766
0.526,-0.733,-1.305,253.618,-208.544,-250.537
0.516,-1.072,-0.340,59.015,-250.437,-250.537
-0.338,-1.090,0.648,-49.573,-40.636,-250.537
-0.772,-0.451,0.306,-37.298,-31.468,-215.629
0.133,-0.169,-0.416,-32.871,-250.437,-184.927
1.538,-0.278,-0.236,-114.596,-250.437,-250.537
1.519,-0.511,0.452,-197.627,-250.437,-250.537
0.521,-0.703,0.571,-223.642,-250.437,-250.537

0.014,-0.573,1.025,-229.527,-250.437,-209.278
0.405,-0.192,1.473,-152.138,-250.437,-97.896
0.780,-0.002,1.292,-47.879,-250.437,-64.621
0.758,0.170,0.651,31.419,-193.224,-65.324
0.637,0.083,-0.074,29.938,-141.430,-50.751
0.635,0.148,-0.347,6.976,-144.361,-42.682
0.559,0.133,-0.164,-5.566,-164.361,-42.293
0.509,0.162,0.060,8.297,-121.063,-15.553
0.662,0.224,-0.101,32.335,-52.598,16.310
0.765,0.257,-0.507,43.305,-62.926,15.089
0.740,0.195,-0.606,37.618,-133.964,-2.453
0.679,0.137,-0.359,34.663,-116.842,1.592
0.769,0.100,-0.335,37.785,-14.811,34.142
0.915,0.166,-0.775,31.167,14.509,41.005
1.010,0.257,-0.856,12.030,-56.331,14.188
0.932,0.162,-0.708,-4.680,-78.361,-9.950
0.773,0.116,-0.570,-16.298,-29.934,-2.270
0.751,0.142,-0.543,-19.840,-5.140,12.585
0.779,0.175,-0.496,-12.451,-16.666,15.776
0.815,0.197,-0.570,-0.069,-37.743,14.432
0.830,0.198,-0.591,-3.848,-48.766,11.768
0.828,0.191,-0.457,-8.413,-27.163,13.791
0.835,0.189,-0.446,0.045,-7.185,13.821
0.793,0.247,-0.625,10.190,-25.468,7.272
0.699,0.268,-0.852,8.411,-73.247,-2.537
0.584,0.266,-0.973,-10.985,-84.827,-6.125
0.376,0.255,-0.990,-37.260,-67.315,-1.995
0.130,0.196,-0.877,-57.199,-63.537,15.394
-0.077,0.095,-0.883,-55.695,-83.613,44.073
-0.205,-0.002,-1.011,-66.924,-100.659,82.921
-0.229,-0.064,-0.764,-96.138,-97.407,125.043
-0.158,-0.142,-0.375,-90.153,-61.720,167.226
-0.185,-0.226,-0.458,-70.902,-56.071,193.142
-0.224,-0.464,-0.518,-57.329,-126.224,218.058
-0.380,-0.717,-0.307,-57.772,-127.689,249.730
-0.463,-0.847,-0.058,-49.810,-92.147,249.730
-0.153,-0.948,0.232,-0.360,-109.331,249.730
0.201,-1.024,-0.044,57.556,-148.201,249.730
0.391,-1.126,-0.136,95.671,-167.926,249.730
0.325,-1.249,0.016,117.953,-104.651,249.730
0.382,-1.526,0.216,161.358,-61.018,249.730
0.700,-1.749,-0.307,248.656,-88.170,249.730
0.736,-2.000,-0.511,257.030,-88.598,249.730
0.550,-2.000,0.212,257.030,-49.827,249.730
0.669,-2.000,0.360,257.030,-22.185,249.730
0.984,-2.000,0.095,257.030,18.647,249.730
1.084,-2.000,-0.530,257.030,38.227,202.577
0.934,-2.000,-0.604,257.030,-34.636,100.928
1.038,-2.000,0.172,257.030,-39.460,27.768
1.384,-2.000,-0.347,257.030,14.479,-49.507

1.453,-2.000,-0.983,257.030,-100.796,-229.209
0.967,-2.000,-0.310,257.030,-191.437,-250.537
0.646,-2.000,-0.101,257.030,-147.124,-250.537
0.587,-2.000,-0.475,256.160,-17.399,-250.537
1.003,-2.000,-0.797,127.808,-46.147,-250.537
0.819,-1.955,-0.769,49.350,-121.315,-250.537
-0.009,-2.000,-0.685,-51.115,-237.025,-250.537
-0.381,-1.917,-0.294,-142.573,-250.437,-250.537
0.034,-1.470,-0.166,-196.840,-250.437,-250.537
0.526,-1.062,-0.130,-243.237,-250.437,-250.537
0.743,-0.830,0.317,-243.237,-250.437,-228.743
0.704,-0.760,0.692,-243.237,-250.437,-184.041
0.705,-0.572,0.425,-221.665,-250.437,-143.568
0.662,-0.377,0.316,-210.192,-171.544,-127.011
0.444,-0.339,0.532,-185.734,-117.789,-117.515
0.271,-0.201,0.689,-121.863,-51.796,-79.789
0.426,-0.066,0.485,-67.222,-15.636,-38.156
0.526,0.060,0.207,-25.688,-18.300,-34.667
0.527,0.090,-0.078,-11.886,-66.644,-33.469
0.525,0.019,-0.019,-6.741,-49.277,-15.629
0.567,0.024,-0.122,-2.482,6.280,11.730
0.750,0.104,-0.298,-4.825,13.265,27.371
0.880,0.119,-0.423,-8.810,-16.201,17.264
0.861,0.078,-0.445,-28.405,-27.926,12.325
0.858,0.037,-0.181,-41.695,-6.231,17.333
0.927,0.058,0.016,-27.237,26.410,25.547
0.965,0.105,-0.130,-7.749,25.799,21.524
0.975,0.127,-0.273,-2.382,-19.277,9.386
0.951,0.067,-0.176,-1.306,-24.285,6.256
0.993,0.074,-0.171,4.724,11.723,11.470
0.984,0.102,-0.268,12.381,19.837,9.348
0.917,0.114,-0.422,11.579,-14.590,5.600
0.964,0.106,-0.381,5.503,-27.453,7.653
0.990,0.081,-0.306,4.747,0.524,10.569
0.984,0.089,-0.358,6.037,17.677,11.791
1.010,0.122,-0.471,9.228,-0.842,9.142
1.035,0.094,-0.483,2.862,-27.659,-1.415
0.973,0.043,-0.317,-3.779,-9.666,-3.148
0.965,0.083,-0.257,4.297,10.364,0.783
0.907,0.080,-0.402,13.327,5.028,-0.446
0.912,0.068,-0.498,6.167,-17.491,-0.072
0.955,0.046,-0.413,-4.360,-11.743,1.852
0.966,0.070,-0.308,-3.245,2.509,-1.003
0.904,0.067,-0.340,2.411,-0.605,-2.308
0.891,0.056,-0.337,4.121,-4.025,-0.217
0.945,0.073,-0.405,5.908,-2.628,0.081
0.950,0.086,-0.457,0.236,-10.460,-6.217
0.900,0.045,-0.348,-4.665,-10.605,-6.568
0.860,0.046,-0.278,0.007,7.356,0.974
0.873,0.076,-0.375,5.877,7.089,5.478

0.290,-0.446,1.728,151.182,-29.865,-39.682
-0.176,-0.637,1.460,257.030,-30.903,-22.476
-0.468,-0.876,0.790,257.030,-50.147,6.531
-0.826,-1.276,0.102,257.030,-70.567,45.203
-1.012,-1.581,-0.829,257.030,-86.605,103.485
-1.022,-1.632,-1.371,257.030,-73.941,174.615
-0.947,-1.952,-2.000,257.030,-49.132,239.127
-1.039,-2.000,-2.000,242.854,43.914,249.730
-0.867,-2.000,-2.000,182.526,68.753,249.730
-0.631,-2.000,-2.000,103.999,58.921,249.730
-0.271,-2.000,-2.000,-12.444,133.166,249.730
-0.027,-2.000,-1.763,-116.451,249.830,249.730
-0.304,-2.000,-1.302,-161.176,249.830,249.730
-0.274,-2.000,-1.289,-223.207,249.830,249.730
0.932,-2.000,-0.184,-242.260,189.486,249.730
1.814,-2.000,0.831,-185.619,249.830,249.730
1.544,-2.000,1.249,-51.230,249.830,249.730
1.419,-1.760,0.526,92.534,249.830,126.615
0.912,-1.995,0.108,180.129,249.830,6.318
0.793,-2.000,-0.469,206.266,249.830,-59.400
1.008,-1.979,-0.519,183.511,249.830,-113.179
1.432,-1.797,-0.578,177.083,249.830,-192.980
1.309,-1.795,-0.760,141.625,249.830,-250.537
0.851,-2.000,-0.499,100.671,249.830,-250.537
0.734,-2.000,-0.186,87.908,249.830,-250.537
0.500,-2.000,-0.293,52.473,190.387,-250.537
0.091,-2.000,0.200,2.190,74.074,-250.537
-0.171,-2.000,1.261,-7.459,57.120,-250.537
-0.161,-1.888,2.000,93.381,137.066,-250.537
-0.079,-1.649,1.580,255.640,170.166,-250.537
-0.306,-1.260,0.540,257.030,86.517,-250.537
-0.357,-1.040,-0.080,257.030,-35.613,-245.095
-0.270,-0.713,-0.135,257.030,-112.384,-209.537
-0.264,-0.536,0.081,242.755,-88.506,-159.827
-0.188,-0.412,0.170,242.205,-24.018,-95.850
0.066,-0.288,-0.081,256.282,-17.422,-48.576
0.366,-0.149,-0.356,257.030,-83.796,-39.736
0.452,-0.059,-0.740,257.030,-140.804,-56.263
0.365,-0.088,-0.823,227.434,-134.262,-57.140
0.302,-0.070,-0.828,186.976,-82.109,-34.072
0.369,0.023,-0.878,163.816,-38.117,-6.179
0.525,0.135,-1.143,144.595,-34.582,11.989
0.602,0.235,-1.200,100.350,-39.972,13.295
0.577,0.154,-1.042,68.526,-55.995,17.837
0.690,0.127,-0.882,67.411,-57.040,28.142
0.874,0.219,-0.946,77.358,-34.109,24.638
0.881,0.253,-1.131,62.915,-1.659,15.516
0.831,0.194,-1.195,24.709,-14.529,12.569
0.810,0.174,-0.932,-3.047,-28.102,15.081
0.831,0.147,-0.673,-13.665,-18.666,23.508

0.039,0.177,-1.620,-151.199,20.334,7.531
-0.380,0.027,-1.385,-215.054,25.975,33.012
-0.896,-0.219,-0.808,-243.237,1.005,103.997
-1.110,-0.512,-0.046,-219.772,7.677,221.486
-0.965,-0.750,0.090,-165.398,8.799,249.730
-0.651,-1.124,-0.244,-141.024,-31.430,249.730
-0.345,-1.551,-0.163,-139.535,-84.376,249.730
-0.170,-1.879,-0.093,-126.016,-126.422,249.730
0.027,-2.000,-0.094,-122.382,-193.697,249.730
0.569,-2.000,0.290,-108.405,-250.437,249.730
1.007,-2.000,0.781,-23.871,-239.315,249.730
1.087,-1.954,0.009,106.602,-235.789,249.730
0.910,-2.000,-0.966,117.305,-250.437,249.730
0.894,-2.000,-0.574,96.068,-250.437,249.730
0.893,-2.000,0.232,132.129,-217.285,227.012
0.788,-2.000,0.633,257.030,-168.407,148.707
0.802,-2.000,0.434,257.030,-164.071,51.562
0.880,-2.000,0.180,257.030,-160.865,-39.431
1.125,-2.000,1.137,257.030,-133.560,-131.889
1.594,-2.000,1.006,257.030,-68.598,-242.171
1.449,-2.000,-0.174,257.030,-43.705,-250.537
0.453,-2.000,-1.057,257.030,-43.605,-250.537
0.498,-2.000,-1.540,257.030,-35.880,-250.537
0.500,-2.000,-2.000,257.030,-23.529,-250.537
-0.068,-2.000,-2.000,108.106,-78.163,-250.537
-0.042,-2.000,-1.158,-44.642,-130.262,-250.537
-0.015,-1.548,-0.987,-138.115,-226.453,-250.537
-0.119,-1.369,-1.049,-243.237,-250.437,-250.537
-0.031,-1.305,-0.689,-243.237,-250.437,-250.537
0.175,-1.128,-0.148,-243.237,-250.437,-229.698
0.352,-1.023,-0.284,-243.237,-250.437,-150.347
0.436,-1.108,0.490,-243.237,-250.437,-85.637
0.486,-1.006,1.726,-243.237,-208.002,-11.637
0.740,-0.433,1.925,-243.237,-44.445,31.913
0.948,-0.017,1.287,-129.390,-95.186,11.027
0.827,-0.030,0.852,-47.856,-160.750,-26.118
0.507,-0.319,0.805,-2.001,-85.430,-0.156
0.531,-0.365,0.219,21.427,-10.262,53.531
0.861,-0.207,-0.426,12.763,-57.705,66.684
1.000,-0.222,-0.317,-31.230,-76.514,48.776
0.951,-0.294,0.152,-40.970,-12.605,52.585
1.029,-0.214,0.103,-7.245,4.364,58.783
1.201,-0.142,-0.126,14.022,-41.682,38.005
1.138,-0.210,-0.187,15.350,-28.170,17.898
0.990,-0.262,-0.220,9.877,6.471,16.737
1.035,-0.248,-0.306,7.587,2.005,20.730
1.141,-0.217,-0.306,2.686,2.181,10.096
1.025,-0.219,-0.299,-9.779,9.349,3.402
1.008,-0.199,-0.151,-8.818,1.929,4.165
1.023,-0.201,-0.111,0.778,9.639,2.951

0.538,-0.473,0.614,151.427,-93.850,2.432
0.341,-0.527,0.199,179.816,-76.651,12.104
0.028,-0.535,-0.222,183.358,-91.193,43.027
-0.025,-0.572,-0.268,195.022,-116.277,83.615
0.028,-0.702,-0.760,213.900,-75.544,119.753
-0.150,-0.731,-1.443,166.007,-2.941,165.715
-0.021,-0.699,-1.843,108.335,16.234,224.531
0.509,-0.815,-2.000,40.480,1.341,249.730
0.503,-0.954,-2.000,-104.726,48.044,249.730
0.678,-1.162,-2.000,-213.413,79.143,249.730
1.537,-1.252,-1.478,-243.237,87.799,249.730
2.000,-1.299,-0.804,-243.237,152.448,192.653
2.000,-1.360,-0.682,-243.237,158.356,85.424
1.915,-1.370,0.139,-243.237,83.853,4.020
1.893,-1.308,0.900,-186.818,139.608,-67.064
1.585,-1.213,1.149,-67.963,126.944,-134.942
1.655,-1.276,0.848,65.289,72.448,-192.263
1.637,-1.300,-0.003,112.770,47.753,-250.537
0.751,-1.349,-0.401,72.732,20.601,-250.537
0.189,-1.177,-0.081,47.785,23.669,-250.537
0.365,-0.882,-0.027,52.190,-7.079,-222.644
0.409,-0.613,0.197,72.732,1.616,-208.125
0.084,-0.433,-0.072,108.892,39.746,-179.950
-0.072,-0.252,-0.516,118.839,-6.163,-132.660
0.141,-0.150,-0.567,112.541,-56.766,-96.453
0.172,-0.106,-0.634,107.366,-37.315,-72.873
0.139,-0.090,-0.948,85.106,-14.140,-34.232
0.325,-0.084,-0.931,47.610,-25.903,-2.095
0.600,-0.028,-0.719,32.892,-21.926,15.302
0.795,-0.003,-0.696,30.121,-21.468,10.997
0.822,-0.061,-0.687,21.259,-16.987,3.890
0.899,-0.103,-0.646,13.327,-12.521,3.516
0.895,-0.097,-0.573,10.106,-15.163,-6.072
0.795,-0.137,-0.512,12.534,-9.476,-4.667
0.752,-0.145,-0.523,10.755,-3.338,5.760
0.815,-0.145,-0.529,10.137,-13.483,13.982
0.891,-0.149,-0.650,8.083,-26.720,12.554
0.865,-0.187,-0.613,-5.673,-27.819,11.631
0.871,-0.216,-0.473,-12.474,-14.170,18.058
0.935,-0.190,-0.380,-4.894,2.563,17.371
0.972,-0.167,-0.509,4.579,-4.399,7.089
0.909,-0.188,-0.581,0.015,-14.682,-4.049
0.789,-0.242,-0.514,-6.886,-6.911,-2.919
0.838,-0.214,-0.434,-9.489,-0.346,1.768
0.832,-0.197,-0.393,-0.306,5.669,0.997
0.828,-0.167,-0.461,4.167,3.883,-4.614
0.746,-0.195,-0.485,3.160,8.036,0.715
0.826,-0.163,-0.474,2.869,-1.689,6.111
0.845,-0.166,-0.443,4.465,1.731,2.447
0.815,-0.194,-0.470,9.480,4.433,4.218

-0.892,-0.152,-0.628,-116.360,-39.201,152.066
-0.828,-0.370,-0.592,-111.085,-63.987,236.806
-0.684,-0.700,-0.477,-115.955,-64.659,249.730
-0.662,-1.009,-0.285,-113.680,-62.415,249.730
-0.805,-1.398,-0.384,-98.413,-111.040,249.730
-0.802,-2.000,-0.352,-104.039,-163.392,249.730
-0.265,-2.000,0.011,-94.619,-166.048,249.730
0.376,-2.000,0.099,-70.115,-201.483,249.730
0.701,-2.000,0.232,18.190,-250.437,249.730
0.545,-2.000,0.020,118.999,-250.437,249.730
0.041,-2.000,-0.450,178.778,-245.796,249.730
-0.328,-2.000,-0.511,202.740,-248.285,229.409
-0.236,-2.000,-0.084,257.030,-247.132,199.104
0.033,-2.000,-0.661,257.030,-209.949,146.829
0.460,-2.000,-0.315,257.030,-243.071,57.180
0.747,-2.000,-0.024,257.030,-240.445,-73.904
0.380,-2.000,0.029,257.030,-220.705,-219.232
-0.212,-2.000,-0.444,257.030,-183.529,-250.537
-0.357,-2.000,-0.625,257.030,-238.376,-250.537
0.096,-2.000,0.260,257.030,-243.941,-250.537
0.493,-2.000,0.168,257.030,-177.544,-250.537
0.160,-2.000,-0.182,257.030,-116.392,-250.537
-0.224,-2.000,-0.521,257.030,-109.392,-250.537
0.178,-2.000,-0.674,164.137,-201.201,-250.537
0.552,-2.000,-0.663,62.312,-250.437,-250.537
-0.173,-2.000,-0.785,-62.222,-250.437,-250.537
-0.730,-1.938,-0.838,-183.741,-250.437,-250.537
-0.458,-1.435,-0.740,-243.237,-250.437,-250.537
0.148,-1.172,-0.747,-243.237,-250.437,-199.331
0.526,-1.134,-0.261,-243.237,-250.437,-113.698
0.548,-0.982,0.120,-243.237,-250.437,-27.606
0.548,-0.880,0.670,-243.237,-250.437,38.852
0.483,-0.629,0.780,-243.237,46.089,61.081
0.344,-0.292,0.689,-243.237,137.418,53.989
0.320,-0.138,0.662,-208.695,37.181,59.111
0.521,0.029,0.733,-124.138,-70.193,57.180
0.468,0.097,0.540,-54.436,-62.063,53.592
0.254,-0.097,0.103,-36.543,-2.644,83.234
0.380,-0.185,-0.238,-47.444,-9.300,132.325
0.846,-0.128,-0.321,-61.008,-64.056,141.577
1.054,-0.126,-0.061,-67.298,-63.544,119.951
1.010,-0.178,0.087,-52.199,-34.605,109.485
1.162,-0.138,0.082,-23.505,-36.552,106.249
1.397,-0.089,-0.190,-1.825,-56.888,78.463
1.420,-0.117,-0.270,5.274,-50.430,39.585
1.246,-0.136,-0.314,8.824,-27.850,18.417
1.141,-0.142,-0.393,16.770,-12.766,8.974
1.078,-0.146,-0.475,17.808,-15.010,3.173
1.041,-0.144,-0.516,20.885,-11.086,-0.293
0.999,-0.159,-0.513,18.480,5.395,0.592

1.369,-0.522,1.631,125.106,-151.193,-104.873
1.144,-0.738,1.477,222.381,-221.186,-165.049
0.759,-1.037,1.300,257.030,-239.170,-206.492
0.160,-1.357,0.824,257.030,-199.514,-220.507
-0.310,-1.603,0.311,257.030,-147.873,-203.866
-0.676,-1.721,-0.131,257.030,-106.567,-167.934
-1.167,-1.840,-0.321,257.030,-64.850,-105.827
-1.178,-1.779,-0.656,257.030,-123.811,-41.263
-1.220,-1.709,-1.033,257.030,-112.079,-7.919
-1.490,-1.770,-1.037,257.030,-11.040,61.791
-1.510,-1.796,-1.457,257.030,103.845,166.684
-1.242,-1.774,-2.000,251.465,152.356,249.730
-1.057,-1.947,-2.000,132.869,101.746,249.730
-1.035,-2.000,-1.762,34.816,157.990,249.730
-0.479,-2.000,-1.602,-7.787,196.746,249.730
0.011,-2.000,-1.426,-29.230,205.891,249.730
0.110,-2.000,-1.593,-55.848,249.830,249.730
-0.024,-2.000,-1.773,-140.764,249.830,249.730
-0.219,-2.000,-1.571,-228.474,249.830,249.730
-0.215,-2.000,-1.357,-243.237,249.830,249.730
0.380,-2.000,-0.849,-243.237,204.799,249.730
1.174,-1.985,-0.090,-243.237,249.830,249.730
1.390,-1.695,0.114,-239.863,249.830,144.402
1.531,-1.531,0.070,-135.505,249.830,18.737
1.243,-1.543,-0.356,-74.879,249.830,-116.988
0.793,-1.732,0.096,-7.169,249.830,-188.629
0.529,-1.788,-0.211,46.419,249.830,-221.598
0.687,-1.656,-0.241,70.992,211.112,-241.728
0.796,-1.533,-0.458,64.740,138.486,-250.537
0.634,-1.461,-0.277,34.961,61.456,-250.537
0.356,-1.485,0.157,13.587,39.280,-250.537
0.261,-1.391,0.546,34.442,52.975,-250.537
0.562,-1.131,0.450,107.694,39.402,-250.537
0.721,-0.979,0.137,150.869,-15.811,-250.537
0.396,-1.026,-0.106,181.610,-53.888,-250.537
-0.021,-1.016,-0.429,185.663,-97.521,-250.537
-0.299,-0.888,-0.452,153.411,-105.040,-250.537
-0.190,-0.734,-0.395,144.297,-88.002,-250.537
-0.063,-0.499,-0.599,161.190,-94.750,-250.537
-0.036,-0.323,-1.044,148.037,-135.040,-249.896
-0.294,-0.385,-0.926,102.640,-127.193,-230.835
-0.475,-0.352,-0.543,90.572,-76.865,-179.224
-0.449,-0.182,-0.701,124.167,-62.880,-133.293
-0.416,-0.102,-1.078,126.465,-64.842,-96.766
-0.372,-0.102,-1.322,107.373,-62.140,-60.568
-0.277,-0.148,-1.319,82.450,-51.185,-20.560
-0.044,-0.145,-1.234,73.389,-43.231,6.791
0.235,-0.123,-1.300,64.763,-32.979,16.791
0.468,-0.066,-1.405,46.824,-24.361,-1.072
0.357,-0.104,-1.344,18.556,-6.926,-19.224

-0.500,-0.333,-1.036,-113.321,99.379,150.898
-0.395,-0.365,-0.979,-138.917,84.250,199.027
-0.432,-0.466,-0.739,-165.176,96.257,238.180
-0.365,-0.565,-0.368,-162.825,80.196,249.730
-0.364,-0.649,-0.208,-132.596,35.944,249.730
-0.466,-0.860,-0.091,-100.932,-2.727,249.730
-0.305,-1.187,0.074,-57.764,-16.277,249.730
0.123,-1.362,0.248,-9.054,-27.002,249.730
0.585,-1.514,0.605,66.335,-23.972,249.730
1.092,-1.673,0.570,179.556,-54.331,249.730
1.862,-1.979,0.542,257.030,-144.873,249.730
1.962,-2.000,1.429,257.030,-96.010,249.730
2.000,-2.000,0.482,257.030,10.082,96.776
2.000,-2.000,-0.359,257.030,32.662,-57.263
2.000,-2.000,-1.761,257.030,62.326,-160.934
1.380,-2.000,-2.000,257.030,100.792,-228.179
1.089,-2.000,-2.000,257.030,-12.956,-250.102
